Date,Close,High,Low,Open,Volume
2024-08-30,88.32030487060547,88.38870932486087,87.3626425110299,87.92942653516111,8403600
2024-09-03,87.09880065917969,88.427808015935,86.52224983446156,87.56786514913391,8465500
2024-09-04,87.21605682373047,87.9685057982488,86.79585591560237,86.9228906253058,6317200
2024-09-05,86.62973022460938,87.62648186023179,86.3267898372275,87.62648186023179,6234100
2024-09-06,85.9359130859375,87.05969944929912,85.72092553469493,86.43428518506225,7791500
2024-09-09,86.32678985595703,86.8642587243915,85.80886937666162,86.20952934322659,8750200
2024-09-10,86.38542175292969,86.86425287724109,85.9749950749485,86.31701730659948,6858300
2024-09-11,86.3072509765625,86.41474475280788,84.61667314104295,86.04340736111321,10779000
2024-09-12,87.26492309570312,87.29423822536543,86.17044436997666,86.20953369470186,7173300
2024-09-13,88.48643493652344,88.65255897195952,87.3528669065511,87.4114971648165,7084200
2024-09-16,89.7568130493164,90.26496685490709,88.8773218131225,89.02390492840932,9028600
2024-09-17,90.74378204345703,91.12489360256458,90.06950430556262,90.26495090992907,8193100
2024-09-18,91.44738006591797,91.92621122645285,90.57766313012917,91.38874235353795,10289800
2024-09-19,91.32034301757812,93.1184147022594,91.19330830210299,92.65912444977215,10912400
2024-09-20,91.6135025024414,91.8675793702621,90.70469625939616,91.07603363888339,19251500
2024-09-23,90.85128021240234,91.56463985019633,90.05974192907514,91.56463985019633,7338700
2024-09-24,91.55487823486328,91.65259781948549,90.35290572298341,91.2128485053959,7860300
2024-09-25,91.77962493896484,92.28777866579173,91.22261515163301,91.50600714245458,8408200
2024-09-26,93.03045654296875,93.60701473832817,92.03370489991615,92.30732270563544,10061600
2024-09-27,93.82200622558594,94.69172319692692,93.10863909742214,93.31385246032578,10155400
2024-09-30,93.99789428710938,95.34644229262898,93.26498630368069,94.64284943565335,7982300
2024-10-01,91.90666961669922,93.66564440911546,91.1933025229432,93.02068922188731,10099200
2024-10-02,92.00439453125,92.42459545620778,91.45715143597444,91.45715143597444,6144200
2024-10-03,91.49623107910156,91.9457470864039,91.00762575087829,91.47669014640391,6180300
2024-10-04,92.98160552978516,93.16727050487583,91.75031788166248,92.15097787288333,6308900
2024-10-07,90.28450012207031,92.97182967046201,89.66886003679187,92.922966151008,11043600
2024-10-08,90.40176391601562,91.60372890154173,89.60045144048956,90.41153065503384,10209100
2024-10-09,91.4669189453125,91.86757890621845,89.37568866852878,89.76657443500326,8654500
2024-10-10,90.87081909179688,91.74053600099644,90.57766036096349,91.58418616899048,6698000
2024-10-11,91.9848403930664,92.45390480891679,90.68515582987611,90.7340118915,8089100
2024-10-14,92.80570220947266,93.02068975829711,91.66236746948007,92.03370485484211,6262000
2024-10-15,92.07279205322266,93.47020363280947,91.54509738797387,93.0793178671964,6535800
2024-10-16,94.5451431274414,94.58423245337175,91.4962428046134,91.59396984720259,9936300
2024-10-17,94.33992004394531,95.11191737664376,93.4311138123409,94.72103161311564,9542500
2024-10-18,95.06305694580078,95.3171338186694,93.86109194418299,94.79921333378319,8609700
2024-10-21,94.41810607910156,95.22918534167341,93.76336920533862,94.98488265228428,8189900
2024-10-22,94.53536987304688,95.04352365967281,94.00767515102456,94.00767515102456,5344300
2024-10-23,94.04676055908203,94.92625172581039,93.80245787140895,94.72103836282817,5388500
2024-10-24,93.22590637207031,94.59400290335745,93.07932326951699,94.39855628144426,5015300
2024-10-25,92.86433410644531,94.64285732968885,92.84479317235524,93.6265572799031,6638100
2024-10-28,94.00767517089844,94.4865138267677,93.04023857474967,93.05001277021326,8146400
2024-10-29,93.93927001953125,94.41810867186207,93.49952814876588,94.06631219303912,6834400
2024-10-30,92.91319274902344,94.50604346495324,92.77638385099392,93.51905859586107,7718200
2024-10-31,94.00767517089844,94.42787610951282,92.83502520317428,93.09886883647788,8147700
2024-11-01,93.62655639648438,94.19334040158881,92.66889406905725,93.5190626211878,7944900
2024-11-04,93.60702514648438,93.83177945951876,92.86434283729174,93.64611447386577,6088000
2024-11-05,94.42786407470703,94.4669533960528,93.07931603814366,93.421338280512,6561700
2024-11-06,96.6363754272461,97.28133813397693,95.97187178494465,95.97187178494465,11325100
2024-11-07,96.67546081542969,97.25201158535835,95.89368922497322,96.5288777102783,7805100
2024-11-08,96.76339721679688,96.99793314546349,95.38553404962772,96.48001268349475,7982100
2024-11-11,98.56147766113281,98.60056698612107,96.74386505457444,96.74386505457444,9137900
2024-11-12,98.68851470947266,98.98168092605408,97.23247273297851,98.25854703548691,9366200
2024-11-13,100.37908172607422,100.84813867496665,98.06308974239977,98.49306482515598,17701300
2024-11-14,106.63323974609375,112.19356384498845,105.92964681306368,107.8156638591757,47436100
2024-11-15,112.45741271972656,112.56490649658528,107.73748309937983,107.73748309937983,32048000
2024-11-18,110.95250701904297,112.80920889447374,110.31731855435267,110.7472936607017,14226200
2024-11-19,109.8580322265625,109.9362108769569,108.29449649630664,109.49646901565967,12166800
2024-11-20,111.6561050415039,111.76359882300585,108.92968608941433,109.7016834949617,9319300
2024-11-21,112.1056137084961,113.6007449001036,111.23589677409007,111.54860390269081,10261000
2024-11-22,113.01441955566406,113.68868987254318,111.01113462764869,111.25543730396636,10098000
2024-11-25,113.3564453125,113.9232293283888,112.31083012378679,113.04373817537622,10397800
2024-11-26,112.81897735595703,113.76687297004543,112.80921061650088,113.35644624709776,6808100
2024-11-27,114.91998291015625,115.50630787007782,112.81897830287144,112.81897830287144,8142400
2024-11-29,114.79293823242188,115.05678183205079,114.06980442647067,114.58772488703812,5095200
2024-12-02,114.4900131225586,115.92650663824996,113.8939139786448,115.09587900582909,8390500
2024-12-03,113.79618835449219,114.55841899877987,112.81897760879272,114.33365724683742,9194000
2024-12-04,114.32388305664062,114.61704926257332,113.20008920793371,113.32713137641684,7996200
2024-12-05,113.84504699707031,114.59749595859375,113.41507190161349,113.8939105144726,9823600
2024-12-06,114.06980895996094,114.58772944111216,113.5714294124928,113.89391073470901,6677900
2024-12-09,111.99811553955078,114.50954666444981,111.31407105242877,113.73754934011168,8666100
2024-12-10,112.11539459228516,112.33037469840966,111.128409629945,112.03721594158908,7526400
2024-12-11,111.99811553955078,112.42809062032791,111.38247550114097,112.02743066678092,6426800
2024-12-12,112.2815170288086,112.38901080809794,111.55838315902002,112.08607040486143,5285100
2024-12-13,110.75706481933594,112.34014894681181,110.71798294949588,111.71473465200006,6864500
2024-12-16,110.04054260253906,110.98282089687669,109.66755978453945,110.9141133385988,10528500
2024-12-17,110.93373107910156,111.93490682694794,108.7547169278862,108.98046710436813,12238600
2024-12-18,109.29456329345703,113.97651696216505,109.18659320962105,111.24782732988315,12292800
2024-12-19,109.314208984375,110.82578281722428,109.19642138452717,109.59885673425207,9468500
2024-12-20,109.9620132446289,110.8846639813796,108.39154948206746,108.56822712339074,17955300
2024-12-23,109.34364318847656,109.78533353919947,108.273759855978,109.5497658513847,6037200
2024-12-24,110.48223114013672,110.65890878541984,109.13752502356829,109.19641507580863,2475000
2024-12-26,110.47241973876953,111.22820285777271,109.79515419224836,110.05035689636043,4781400
2024-12-27,109.49088287353516,110.05036084858274,108.81361730269147,109.75589560337359,4523800
2024-12-30,108.75472259521484,109.48106068347026,107.80262683015147,108.39154980680617,5716300
2024-12-31,109.29456329345703,109.5301309815711,108.62711526999902,108.73508535383502,4757500
2025-01-02,108.77434539794922,110.1288689343585,108.13634241401266,109.63809856033986,5688100
2025-01-03,109.10807800292969,109.4810608079038,108.14616473206955,109.31420067056501,5393100
2025-01-06,109.00010681152344,110.76687572558107,108.82342917126148,109.41235214261403,6274400
2025-01-07,109.33383178710938,111.64045122581453,109.23567920242107,110.07980491015248,7878800
2025-01-08,107.73392486572266,109.05900350410758,106.63459642730017,108.9510334124517,7805300
2025-01-10,106.6444091796875,108.49952068846203,105.6334233561139,107.9694877590176,8835500
2025-01-13,106.08493041992188,106.6051458406455,104.7500343459403,105.93769780365471,6690200
2025-01-14,106.12419891357422,106.94868962930163,105.62361098556123,106.67385939072582,5501600
2025-01-15,106.18309020996094,107.57687642964802,105.99659505079067,107.15481356159489,6296900
2025-01-16,104.49483489990234,106.59533165765424,104.20037714675411,106.29105639949908,7872800
2025-01-17,105.04449462890625,105.75120521322073,104.57335923173801,104.85800696645146,7144300
2025-01-21,106.6934814453125,107.42963704172972,104.82855992523842,105.12301767066813,8643700
2025-01-22,106.80146026611328,107.52780590574356,106.23217224963459,107.52780590574356,8781700
2025-01-23,108.99029541015625,109.01974043708846,106.48736328104619,106.49718078621102,7608300
2025-01-24,110.0896224975586,111.29691351839627,108.58785874531128,109.10808167281672,8304500
2025-01-27,111.24784088134766,111.97418653173408,109.4025467039762,109.61848689795255,10176900
2025-01-28,110.06999206542969,110.87485527565089,109.5006965661467,110.76688518135369,6516800
2025-01-29,111.1006088256836,112.26863731991696,110.67854596969073,111.40488408631953,7607100
2025-01-30,111.33617401123047,113.05387042307437,111.03189875747226,111.98398704964504,6236200
2025-01-31,110.9729995727539,111.90546781850595,110.67854182822322,111.2085747546528,7793400
2025-02-03,111.89566040039062,112.48458343110121,108.81362263406137,109.29457556880938,8870700
2025-02-04,111.20858001708984,112.54347615677028,110.43316185591061,111.69935043642641,13521100
2025-02-05,108.49951934814453,116.40091817976415,108.19524410092227,113.56426590822214,23310000
2025-02-06,110.02090454101562,110.60001750634952,107.13517968481737,109.81478187189875,12470800
2025-02-07,108.81360626220703,110.4724124973585,108.7645262301312,109.54976181197559,8669300
2025-02-10,107.26277923583984,109.32401345290981,106.68367374857746,109.08844575373207,8239500
2025-02-11,107.00757598876953,107.03702850351056,105.70213240061085,106.37939046841228,7456700
2025-02-12,107.21370697021484,107.50816472282116,105.76102326291237,106.25179367248505,6521200
2025-02-13,107.56705474853516,107.73392237905507,106.55606890324003,106.90942419712833,6553200
2025-02-14,108.34247589111328,108.47008099377969,107.56705772410632,107.83207794613473,5964500
2025-02-18,107.53761291503906,107.89096821941884,106.70330469191663,107.75355309977807,8362900
2025-02-19,109.29456329345703,109.69699860385694,107.12535908935895,107.12535908935895,8452100
2025-02-20,108.50933074951172,109.4614189676815,107.36092240354844,109.18658876131813,5970100
2025-02-21,106.65422821044922,109.69700322948088,105.92788261791333,108.95103011567527,9082100
2025-02-24,109.14733123779297,109.50068651605021,106.64440675345969,106.83089440857859,7093300
2025-02-25,108.48970031738281,109.8344138707364,107.05665168906998,109.37308850978438,7289000
2025-02-26,109.76571655273438,111.15950278152587,108.0283850308983,108.0283850308983,7831600
2025-02-27,109.25530242919922,111.03189634303865,109.00991723284324,110.24666071927473,7854700
2025-02-28,111.6993408203125,111.88582847138343,108.95102371320343,109.4025315614956,14609400
2025-03-03,110.7079849243164,113.41703956044257,109.93256681334486,111.96435591829902,7884700
2025-03-04,106.99776458740234,110.17795467911577,106.27141900443462,109.63810424428327,12658000
2025-03-05,107.29222106933594,108.89213734540273,106.2223452056297,107.32166609478665,9956100
2025-03-06,103.48384094238281,106.8210809697893,103.08140564282189,106.3793831418399,11618800
2025-03-07,103.56237030029297,103.81756551257456,101.40297608061152,103.06178240325129,12715900
2025-03-10,101.17723083496094,102.86548226542479,100.22513502904384,102.50230946143265,10947100
2025-03-11,96.09284973144531,99.17488736988761,95.65115186031834,97.94796131991656,16906000
2025-03-12,96.93697357177734,97.65349417746093,94.60090162528576,96.85844850884807,11891800
2025-03-13,95.08186340332031,96.82900489183601,94.15921262187672,95.96524416416548,11059500
2025-03-14,96.8191909790039,97.27069888132856,95.62170991743903,95.64134492846678,10199800
2025-03-17,97.52589416503906,98.27186726737311,96.8388186027327,96.9173361751663,8332100
2025-03-18,97.51607513427734,97.88906542388855,96.66213944713982,97.43755007451057,6727000
2025-03-19,98.438720703125,99.09635119492214,97.63385760412635,97.82035273915238,8614600
2025-03-20,97.03512573242188,98.20316170056704,96.81918555459045,97.73201881361102,7836500
2025-03-21,97.62405395507812,98.04611682838991,95.9456199673208,96.56398801905374,15089900
2025-03-24,98.33076477050781,98.58596749380214,97.0351311201434,98.37002730398099,8224400
2025-03-25,99.73435974121094,99.88159235664125,98.55651379489225,98.7920814864436,7365200
2025-03-26,98.919677734375,100.38217138682846,98.40927982826138,99.82269344672466,6314000
2025-03-27,98.59577941894531,99.16507493248045,97.7418436372053,98.85098214717877,6598800
2025-03-28,96.25970458984375,98.53687891397188,95.93579433318747,98.20315864121952,7679700
2025-03-31,96.8780746459961,97.0253072647441,93.93345222528421,95.04259812976541,10554000
2025-04-01,95.87690734863281,96.77010559846535,95.05240916791756,96.5050928727196,8762700
2025-04-02,96.07320404052734,96.49526685433887,94.66960049585752,94.83646811141017,7959900
2025-04-03,87.20008850097656,93.0304437456641,86.97433829135281,92.76543100207041,19353400
2025-04-04,81.98809814453125,85.9240786726015,81.54640779978813,84.41250500984432,22580900
2025-04-07,81.76234436035156,85.0308692422167,78.62140958668935,79.49498022187557,20456000
2025-04-08,80.21151733398438,85.34497164981575,79.35757412123759,84.36343082583369,14845600
2025-04-09,89.7520980834961,90.54714377887305,79.69130433028798,79.78945691797264,24970900
2025-04-10,83.65673065185547,87.36695389823595,81.53659880331665,87.27861132693226,16377000
2025-04-11,83.322998046875,84.08859867393595,81.81142431381737,83.53893822139209,10204400
2025-04-14,83.09725189208984,84.85420342231403,82.47887636438186,84.24565288845841,10841300
2025-04-15,83.44078826904297,84.39288407475414,82.95982786934495,83.18558555579119,7840500
2025-04-16,81.24213409423828,83.23466834041292,80.49616842866612,82.72426289706092,10144300
2025-04-17,83.24446868896484,84.19656441552459,81.82123759555928,81.83105509986571,14810900
2025-04-21,82.44942474365234,83.65672318665159,81.44825645244661,83.34263043955157,14166800
2025-04-22,84.50084686279297,84.9621722532609,83.03835311592236,83.44078845264964,9578500
2025-04-23,85.6786880493164,88.21106483624663,85.42348537216438,87.38656675950975,12089100
2025-04-24,88.3484878540039,88.57423804019103,85.16829032966132,85.83573836073252,10310000
2025-04-25,88.6135025024414,88.67239255428538,87.4258390293615,88.40737983242542,7749600
2025-04-28,88.4957275390625,89.6833910811283,87.98532209822741,88.78036779854989,8491800
2025-04-29,89.48707580566406,89.96803620483736,88.10310712737778,88.1718146860365,6359900
2025-04-30,89.27113342285156,89.50670860835332,86.92525149263822,88.23070256351937,8474800
2025-05-01,89.13371276855469,89.91894836096111,88.69202242817708,89.58522061319182,7790600
2025-05-02,90.78271484375,91.46979796007264,90.14471176736565,90.14471176736565,7594000
2025-05-05,90.40972137451172,91.36181712432817,87.95586943727834,88.04420451250907,10231000
2025-05-06,90.46862030029297,91.02809829732855,89.32021927825612,89.51652445706902,11839400
2025-05-07,100.20549774169922,101.4029787285867,98.29149615679681,100.5294080063941,36155300
2025-05-08,103.1795654296875,104.22981372342102,101.94282199875218,102.05079207938884,19265400
2025-05-09,103.98443603515625,104.22982123819291,102.82621757728072,103.31698798335404,10438200
2025-05-12,108.450439453125,108.8921373003889,106.65422550431659,107.84188895789664,18366600
2025-05-13,109.32401275634766,110.12887592125865,108.11672175326221,108.2148743365807,14076700
2025-05-14,110.85521697998047,111.31654234013291,108.78416535582485,109.3240082862844,15352200
2025-05-15,110.14851379394531,110.7668818246298,109.52032825810518,110.15833129910096,8322400
2025-05-16,111.32636260986328,111.34599762066989,109.3632808887009,109.8540513189915,10961000
2025-05-19,110.58039093017578,110.9042937052344,109.83441781992991,110.05035799567705,7209700
2025-05-20,110.28591918945312,111.30672246734345,109.74606878191827,110.36444424665122,6433300
2025-05-21,108.4209976196289,110.41352427762463,108.09708735314508,109.62829611808579,10150600
2025-05-22,109.07862091064453,109.73625890480724,107.94985503838302,107.94985503838302,7903700
2025-05-23,107.69466400146484,108.3130320453388,106.772013199774,107.57687640277162,8086100
2025-05-27,110.28591918945312,110.80613458840764,108.11671503214679,108.98046819564094,10201100
2025-05-28,109.46143341064453,110.39390172076848,109.11789560736202,110.12888149497735,5787900
2025-05-29,109.95219421386719,110.18776939140317,108.47988305279549,109.94238419789122,9682100
2025-05-30,110.95337677001953,111.25765203220872,109.3142053745531,109.94239090920564,12881100
2025-06-02,110.86503601074219,111.50303906094699,110.1779604111754,110.60002327621282,7546800
2025-06-03,111.5030288696289,112.57291219238172,110.44296305127614,110.64909320086838,9738800
2025-06-04,111.39505767822266,111.94472559072838,110.89447728722854,111.75823045179237,5614900
2025-06-05,110.45278930664062,112.2293758271558,109.77552373205205,111.63064280542781,8547200
2025-06-06,111.79749298095703,112.11158572157821,111.12022746676446,111.2674600770535,5790700
2025-06-09,113.52501678466797,113.9667071658259,111.87602787921621,111.87602787921621,7960400
2025-06-10,116.53834533691406,118.27566930055232,113.39741020674964,113.39741020674964,18948400
2025-06-11,117.31375122070312,117.34320373461813,115.47827474711514,116.19479532591372,10439200
2025-06-12,116.4205551147461,117.18615574207331,115.48809434834747,116.6757578200425,7980300
2025-06-13,115.76292419433594,116.13590700195742,115.1347386822566,115.1445486984789,13204900
2025-06-16,117.27449798583984,118.11861618369248,115.69421670000979,115.84144182904326,9592100
2025-06-17,115.94940948486328,117.12726291236841,115.4782741047107,116.79353515357865,9241200
2025-06-18,115.68439483642578,116.55796551573245,114.68321906534872,115.70402235670338,8181200
2025-06-20,115.4586410522461,116.85243467284285,114.74212046529048,116.06719904119853,17180400
2025-06-23,115.57643127441406,115.81199897384477,112.89682154735202,114.50655537772124,8348000
2025-06-24,116.95645141601562,117.38031411432493,116.06929605670585,116.06929605670585,8350200
2025-06-25,117.71546173095703,118.01118270147997,116.93673686104356,117.07473797515513,6976300
2025-06-26,119.72633361816406,119.93333527003792,117.97174174185582,118.26746268481617,10439600
2025-06-27,120.5937728881836,121.18521478735649,119.74605504172781,120.1107690229888,13435600
2025-06-30,122.23994445800781,122.91023877382277,121.42178966419762,122.53565789350199,13456200
2025-07-01,121.72736358642578,121.9935139533567,120.70220712222152,121.73722295718154,9815700
2025-07-02,121.22464752197266,121.93436428032354,120.781066087445,121.55979092004144,7317100
2025-07-03,122.23008728027344,122.46665953701238,121.14578962301546,121.31336132485153,4252300
2025-07-07,121.4020767211914,122.83137710704507,120.83035355865147,121.45135853282652,7023500
2025-07-08,120.08120727539062,121.94422984169572,120.08120727539062,121.46122594093058,6622900
2025-07-09,118.88847351074219,120.60363551131145,118.88847351074219,120.10091289165454,6724900
2025-07-10,119.82491302490234,120.20934576497264,118.89833521266709,118.89833521266709,6888700
2025-07-11,118.1590347290039,119.49962333055525,118.02103362477034,118.91804080228853,6112400
2025-07-14,118.25760650634766,118.78004033524819,117.89288500291889,118.07031606938475,6853300
2025-07-15,117.28173828125,118.51389636424958,117.18315961821314,118.51389636424958,7943600
2025-07-16,118.10974884033203,118.84904371477589,117.18316352447022,117.65631555313269,6747500
2025-07-17,120.46563720703125,120.64306828159881,118.04075086827204,118.04075086827204,9933700
2025-07-18,119.68690490722656,120.41634790201164,118.57303671537335,120.22905746814843,9486800
2025-07-21,119.11518096923828,120.22905667423224,119.05603978861772,119.34190136244378,6392500
2025-07-22,119.33204650878906,119.6967680175776,118.83918326364058,119.02647370335582,5614500
2025-07-23,121.18521881103516,121.42179106626146,119.7657702386845,119.78548145974652,8258900
2025-07-24,120.20934295654297,121.6386508853957,120.07134184899806,121.09649830540047,6702200
2025-07-25,119.73619842529297,120.7022061779014,119.1447640330128,120.51492325798543,5656600
2025-07-28,118.65190124511719,119.66719833455083,118.17874921716457,119.30247682299367,6042200
2025-07-29,118.1984634399414,119.0856112376309,117.65631087869022,118.85889836328663,6283700
2025-07-30,117.83374786376953,118.78004441055589,117.4788857186626,118.23789182206016,5281500
2025-07-31,117.4098892211914,118.19847346434635,116.88745535631234,117.75489200738544,7235000
2025-08-01,114.92584991455078,116.20729738266621,113.9204121857883,115.91157642217914,8637800
2025-08-04,117.64645385742188,117.81402555406507,116.04958177329885,116.04958177329885,8845000
2025-08-05,116.63115692138672,117.8633150225341,115.65528981101693,117.54788284946022,15365700
2025-08-06,113.526123046875,114.46256776590393,110.59851403939454,114.12741683388934,22153700
2025-08-07,111.26880645751953,114.73856800652807,110.2239387567539,114.09784426680524,15484400
2025-08-08,110.82523345947266,112.65868539683322,110.42108197455606,111.68281824323698,9491000
2025-08-11,110.94351959228516,111.53495398290336,109.94793373043844,111.29838173075534,8532600
2025-08-12,112.09681701660156,112.76711132685739,110.88437013169167,111.69266554813285,7274000
2025-08-13,114.97513580322266,115.55671833595603,112.520678978508,112.59953890167459,9025700
2025-08-14,114.64984130859375,115.04413339377851,112.98396871744457,113.83169406841819,6800900
2025-08-15,113.74298095703125,115.1722813829264,113.54583866397552,114.9061385352515,6768600
2025-08-18,114.88642883300781,115.33986212942779,113.51626957281583,113.5458401651155,5798400
2025-08-19,114.61041259765625,115.32013685462793,114.06826755505004,114.83713299327069,5914000
2025-08-20,115.36943054199219,116.20729656347052,114.3442740788259,114.4231340037994,7046700
2025-08-21,114.55127716064453,114.99485860374352,113.88098283105856,114.90613930692514,6337100
2025-08-22,117.1634521484375,118.07031872163594,115.4581419979589,115.91157528455813,7161700
2025-08-25,116.02986145019531,117.35073882574632,116.02000207979303,116.79872689065964,5424900
2025-08-26,115.9707260131836,116.69030215777553,115.48772212649209,115.753864976568,5787400
2025-08-27,116.40443420410156,116.76915570215809,115.61585754736583,115.85242979233693,4378000
2025-08-28,115.96086883544922,116.68045251414705,114.94557170890717,116.41430213854098,5687700
2025-08-29,116.69029998779297,116.95645035341602,115.57643175374959,115.7144328616666,5212600
2025-09-02,116.58187103271484,116.59173040355418,114.34427516395587,115.34971289517222,6015900
2025-09-03,115.70457458496094,116.92688086734914,114.68927748690189,116.14815602502803,6288700
2025-09-04,117.11416625976562,117.97175104558646,115.0934313918265,115.40886357962901,6949300
2025-09-05,116.22702026367188,118.07032408546763,116.02001107166052,117.21274680640644,6669100
2025-09-08,117.14373779296875,117.18316775682275,115.07371357386128,116.2763011496704,6450700
2025-09-09,115.6947250366211,117.35074590072908,115.54686455365677,116.8381638958523,5444300
2025-09-10,114.13727569580078,115.83272652896665,112.86568757092638,115.18214340998583,7484900
2025-09-11,115.40885925292969,115.49757102719055,112.9938248401568,113.80212026112862,8399100
2025-09-12,114.30484008789062,115.33985588532559,113.45711472554292,114.60056103587094,7640900
2025-09-15,113.96969604492188,115.0835642376594,113.35854293216985,114.45269990472005,7150900
2025-09-16,113.58526611328125,114.1964117205285,113.07268412988444,113.80211962264548,6844900
2025-09-17,114.4428482055664,114.99486017426216,113.57541156975391,113.5951227912625,7333900
2025-09-18,113.22055053710938,114.12741714539436,112.42211444943419,113.68384321235185,9460500
2025-09-19,112.13624572753906,112.96425235541462,110.33236447617224,112.96425235541462,23398400
2025-09-22,110.953369140625,112.00809616350351,109.92821270858948,110.16479247632579,15479800
2025-09-23,110.64779663085938,111.9982446066948,110.00707291909815,111.11108927660204,13145000
2025-09-24,111.81095886230469,112.52068315616218,110.59851194021539,110.80552112633755,8755200
2025-09-25,111.37723541259766,112.42211061919328,111.04209201158332,111.10123319517494,6365500
2025-09-26,111.85038757324219,111.94895871950861,111.15052265810526,111.51523665134067,6145700
2025-09-29,113.14168548583984,113.36840588789269,111.7123850814297,111.85038618859359,9304100
2025-09-30,112.86568450927734,113.24025787275913,111.72223815681234,112.89525510106586,9303700
2025-10-01,111.33780670166016,114.40341676056116,111.18009437014412,112.45168247513328,9736300
2025-10-02,110.53937530517578,111.55467245381372,109.19878658838293,111.36738952225221,8695100
2025-10-03,110.86466217041016,111.94895983110008,109.96764743333713,110.44079946880906,7148400
2025-10-06,111.14066314697266,111.49552528948075,109.85921568563828,111.08152196338676,6141200
2025-10-07,110.9238052368164,111.7813900254436,110.20422908126997,111.02237638573415,5409800
2025-10-08,110.29293823242188,111.58423754963299,110.05636597655416,111.1998048136618,7074400
2025-10-09,109.4057846069336,111.38709702254263,109.2973540878383,110.22393942538118,6502400
2025-10-10,107.63147735595703,111.07166068453807,107.55261743219965,109.93807372213854,9635200
2025-10-13,108.69605255126953,109.37620620969729,107.81875661064336,108.81434243288619,7435100
2025-10-14,109.58321380615234,110.24364875988587,107.64133138713296,108.08491282688409,7898000
2025-10-15,110.1155014038086,111.07165726859614,109.55363762518547,109.87892916030833,7012600
2025-10-16,108.3116226196289,110.49007723202818,106.96118215882947,110.1943638011324,7531200
2025-10-17,109.0903549194336,109.86907979236612,107.87791548068175,108.17362893185447,10090500
2025-10-20,110.3619384765625,110.64780006515922,109.0213498295899,109.44521252709589,8047500
2025-10-21,112.66854095458984,112.90511320674356,110.44079697869476,110.6477986393913,8163200
2025-10-22,111.46595764160156,112.64882646753823,111.36738649285628,112.37282424285277,7569200
2025-10-23,111.41667175292969,112.2052560082749,110.30280344871413,111.55467286954057,6945400
2025-10-24,110.0859375,112.02781993789965,109.99721820298862,111.61381660650383,6235200
2025-10-27,110.73651123046875,110.992802225815,109.72121414030401,110.34222664747004,6029600
2025-10-28,110.05636596679688,110.87452077220003,109.86907552398264,110.31265696425376,6839400
2025-10-29,108.6664810180664,109.93806903255158,108.43976814755506,109.59306628145,7097100
2025-10-30,110.24365234375,111.95882193375118,107.98634519092047,108.55806086709089,8311300
2025-10-31,111.01251983642578,111.48566433940304,108.95234756491078,109.98736338598,8700600
2025-11-03,110.51966094970703,111.19980713961529,109.4452151242777,110.94352365727146,8542300
2025-11-04,109.8789291381836,110.19436130295243,109.06077437564393,109.38606591070129,7950100
2025-11-05,109.77050018310547,110.37179393080024,109.02134596097005,109.76064081267712,5746000
2025-11-06,108.91291809082031,110.11550561539397,107.6216187917271,109.58321240678778,10291800
2025-11-07,109.15934753417969,109.83950120723244,108.46934201115236,108.68620303853129,8782100
2025-11-10,110.637939453125,111.18009203239778,109.44521129922117,109.56350118574332,9158700
2025-11-11,113.210693359375,113.32898325337655,110.81537752944548,111.04209794615758,9713300
2025-11-12,114.98499298095703,115.41870750910988,112.75724907720958,112.93468014070267,15248700
2025-11-13,106.07403564453125,107.79905712325126,103.41257694270482,107.33576443711553,44045400
2025-11-14,104.28987121582031,107.17805028647318,103.79700794451774,105.98531455188389,16691400
2025-11-17,104.18143463134766,106.13316886064071,103.61957083558194,104.24057581390313,12296400
2025-11-18,104.76300811767578,105.55159230254684,103.501279438279,103.59985058126385,11796200
2025-11-19,103.17599487304688,106.05431455756745,102.59441982577245,104.5658729007312,12790000
2025-11-20,101.2341079711914,104.2898661203646,101.03696568050115,103.86600342693386,12609900
2025-11-21,102.79155731201172,103.28442055767384,101.22425580064441,102.00298063125011,10785400
2025-11-24,100.4849624633789,102.85070006221002,100.43567312986309,102.60426843562375,15024800
2025-11-25,101.83539581298828,102.43668954127516,100.54409658691114,101.02710043536432,10574500
2025-11-26,101.95369720458984,102.76199267347984,101.41154459475649,101.84526668262318,10130200
2025-11-28,102.97884368896484,103.24498652210353,101.76639684345389,101.82554554453716,6525500
2025-12-01,105.24601745605469,105.30516616131858,102.97885096751278,103.42242489426108,12628900
2025-12-02,103.33370971679688,105.04887170307993,103.32385034616124,105.00944174103365,8548200
2025-12-03,104.230712890625,104.33914340194502,102.97884360606103,103.40270628108587,10177800
2025-12-04,103.9645767211914,104.70387160730532,103.01828016942518,104.32929071855652,11471400
2025-12-05,103.79700469970703,104.65458195184677,103.06756166622483,103.67871481091348,10680100
2025-12-08,106.09374237060547,106.5077532235307,103.33371263391743,103.79700530041951,13727700
2025-12-09,105.49244689941406,106.21203055464959,105.0291617608474,106.05431070454455,8549400
2025-12-10,107.27661895751953,108.10462562433456,105.05873428791234,105.59102751107764,11237900
2025-12-11,109.86907196044922,109.96764310381356,107.55261624915427,107.64132802203332,13281400
2025-12-12,110.007080078125,111.72224214759265,109.56350614445985,110.13522934111462,13059100
2025-12-15,109.64981079101562,110.7017554968497,107.72456807053958,109.85821300229183,14318000
2025-12-16,110.77122497558594,111.99186760326596,110.01700202680637,110.3742651303662,15580200
